Year,Month,Day,Hour,Air Temperature,Dew Point Temperature,Sea Level Pressure,Wind Direction,Wind Speed Rate,Sky Condition Total Coverage Code,One Hour Liquid Precipitation Depth,Six Hour Liquid Precipitation Depth
1980,1,15,21,21.1,15.6,1010.5,190,7.7,6,0.0,-999.9
1980,1,15,22,21.1,15.6,1010.8,190,8.2,8,0.0,-999.9
1980,1,15,23,20.6,15.0,1011.2,220,4.6,8,0.0,-999.9
1980,1,16,0,20.0,14.4,1011.6,230,3.1,8,0.0,-999.9
1980,1,16,2,19.4,9.4,1012.6,210,3.0,8,0.0,-999.9
1980,1,16,3,16.7,11.7,1012.9,190,3.1,8,0.3,0.3
1980,1,16,4,15.6,12.2,1012.0,230,1.5,7,0.0,-999.9
1980,1,16,5,13.3,11.7,1012.4,200,2.0,2,0.0,-999.9
1980,1,16,6,12.2,10.6,1012.7,200,2.6,1,0.0,0.3
1980,1,16,7,13.3,11.1,1012.7,250,2.5,0,0.0,-999.9
1980,1,16,8,13.3,11.1,1012.8,270,3.6,0,0.0,-999.9
1980,1,16,9,13.3,11.1,1012.8,260,3.1,6,0.0,-999.9
1980,1,16,10,11.7,10.0,1013.2,230,2.0,2,0.0,-999.9
1980,1,16,11,12.2,10.0,1013.5,300,2.0,8,0.0,-999.9
1980,1,16,12,12.2,9.4,1013.8,300,3.6,3,0.0,0.0
1980,1,16,13,10.6,7.8,1014.9,320,3.0,7,0.0,-999.9
1980,1,16,14,10.0,6.7,1015.7,330,2.5,7,0.0,-999.9
1980,1,16,15,10.0,6.7,1016.4,310,3.1,6,0.0,-999.9
1980,1,16,16,12.2,7.8,1017.4,340,3.0,2,0.0,-999.9
1980,1,16,17,13.9,8.3,1017.8,320,1.5,2,0.0,-999.9
1980,1,16,18,14.4,8.3,1017.1,330,2.1,5,0.0,0.0
1980,1,16,19,15.6,8.3,1016.4,0,0.0,7,0.0,-999.9
1980,1,16,20,17.2,8.9,1015.6,330,3.0,2,0.0,-999.9
1980,1,16,21,18.3,8.9,1014.9,350,3.1,4,0.0,-999.9
1980,1,16,22,18.3,8.9,1015.0,330,2.0,2,0.0,-999.9
1980,1,16,23,17.8,9.4,1015.0,350,2.0,2,0.0,-999.9
1980,1,17,0,14.4,8.3,1015.0,-9999,0.0,2,0.0,0.0
1980,1,17,1,11.7,7.2,1015.4,0,0.0,0,0.0,-999.9
1980,1,17,2,10.6,6.7,1016.2,360,2.0,0,0.0,-999.9
1980,1,17,3,9.4,6.1,1016.9,350,2.1,0,0.0,-999.9
1980,1,17,4,10.6,6.7,1017.5,340,3.6,2,0.0,-999.9
1980,1,17,5,11.1,7.2,1017.9,320,3.6,2,0.0,-999.9
1980,1,17,6,8.9,6.1,1017.9,330,2.6,0,0.0,0.0
1980,1,17,7,7.8,5.6,1017.2,350,2.5,0,0.0,-999.9
1980,1,17,8,6.7,4.4,1017.2,340,2.5,2,0.0,-999.9
1980,1,17,9,7.2,5.6,1017.2,340,3.6,2,0.0,-999.9
1980,1,17,10,7.2,5.0,1017.5,340,3.0,8,0.0,-999.9
1980,1,17,11,6.7,4.4,1017.5,340,3.0,7,0.0,-999.9
1980,1,17,12,6.7,4.4,1018.0,350,2.1,8,0.0,0.0
1980,1,17,13,6.1,4.4,1018.0,340,3.6,7,0.0,-999.9
1980,1,17,14,6.7,4.4,1018.3,350,4.1,7,0.0,-999.9
1980,1,17,15,8.3,5.6,1019.4,360,3.1,7,0.0,-999.9
1980,1,17,16,10.0,5.6,1020.4,60,3.0,7,0.0,-999.9
1980,1,17,17,12.2,6.7,1020.0,10,2.5,7,0.0,-999.9
1980,1,17,18,13.9,7.2,1019.3,350,3.6,5,0.0,0.0
1980,1,17,19,15.6,7.2,1018.3,350,2.0,7,0.0,-999.9
1980,1,17,20,16.1,6.1,1017.6,30,2.0,7,0.0,-999.9
1980,1,17,21,16.7,6.1,1017.2,-9999,0.0,2,0.0,-999.9
1980,1,17,22,16.7,5.6,1016.9,10,2.0,0,0.0,-999.9
1980,1,17,23,18.9,7.2,1016.6,350,2.0,0,0.0,-999.9
1980,1,18,0,14.4,4.4,1016.9,340,3.1,0,0.0,0.0
1980,1,18,1,11.1,3.9,1017.3,340,2.5,0,0.0,-999.9
1980,1,18,2,7.8,3.3,1017.8,360,3.0,0,0.0,-999.9
1980,1,18,3,7.8,3.3,1017.7,20,2.6,0,0.0,-999.9
1980,1,18,4,6.7,2.2,1018.4,10,1.5,0,0.0,-999.9
1980,1,18,5,6.7,2.2,1018.8,0,0.0,0,0.0,-999.9
1980,1,18,6,5.6,2.2,1018.8,-9999,0.0,0,0.0,0.0
1980,1,18,7,6.7,2.8,1018.6,340,1.5,0,0.0,-999.9
1980,1,18,8,6.7,2.2,1018.6,0,0.0,0,0.0,-999.9
1980,1,18,9,6.7,2.8,1018.3,-9999,0.0,2,0.0,-999.9
1980,1,18,10,5.0,2.2,1018.6,0,0.0,2,0.0,-999.9
1980,1,18,11,4.4,1.1,1019.2,340,1.5,2,0.0,-999.9
1980,1,18,12,2.8,1.1,1019.0,30,1.5,8,0.0,0.0
1980,1,18,13,3.9,1.7,1019.5,0,0.0,2,0.0,-999.9
1980,1,18,14,3.3,1.1,1020.3,10,2.0,7,0.0,-999.9
1980,1,18,15,7.2,5.0,1020.8,-9999,0.0,2,0.0,-999.9
1980,1,18,16,10.6,6.7,1021.2,140,2.0,2,0.0,-999.9
1980,1,18,17,13.9,9.4,1021.5,150,3.0,2,0.0,-999.9
1980,1,18,18,16.7,10.0,1021.1,170,4.1,2,0.0,0.0
1980,1,18,19,18.9,9.4,1019.7,130,2.0,2,0.0,-999.9
1980,1,18,20,19.4,9.4,1018.5,150,3.6,2,0.0,-999.9
1980,1,18,21,20.6,8.9,1017.8,150,6.2,3,0.0,-999.9
1980,1,18,22,19.4,7.2,1018.3,130,5.6,7,0.0,-999.9
1980,1,18,23,18.9,7.2,1018.3,120,5.1,2,0.0,-999.9
1980,1,19,0,16.7,6.7,1018.4,130,4.6,2,0.0,0.0
1980,1,19,1,16.1,6.7,1018.4,140,3.6,2,0.0,-999.9
1980,1,19,2,15.6,6.7,1019.0,140,3.6,0,0.0,-999.9
1980,1,19,3,12.8,6.1,1019.4,120,3.1,3,0.0,-999.9
1980,1,19,4,13.9,7.8,1019.7,130,6.1,8,0.0,-999.9
1980,1,19,5,12.8,7.8,1020.4,120,4.1,7,0.0,-999.9
1980,1,19,6,11.7,7.8,1020.2,120,3.6,2,0.0,0.0
1980,1,19,7,11.1,7.8,1020.6,150,3.0,7,0.0,-999.9
1980,1,19,8,12.2,9.4,1021.2,150,5.1,8,0.0,-999.9
1980,1,19,9,11.7,10.0,1021.5,160,4.6,8,0.0,-0.1
1980,1,19,10,11.7,10.6,1021.5,140,5.1,8,0.0,-999.9
1980,1,19,11,12.2,10.6,1020.5,130,5.6,8,0.0,-999.9
1980,1,19,12,11.7,10.0,1020.9,130,4.1,8,0.0,-0.1
1980,1,19,13,11.7,10.6,1021.9,150,5.1,8,0.0,-999.9
1980,1,19,14,12.2,10.6,1022.6,130,3.6,8,0.0,-999.9
1980,1,19,15,12.2,10.6,1023.2,130,4.1,8,0.0,-999.9
1980,1,19,16,12.8,11.1,1023.7,140,3.6,8,0.0,-999.9
1980,1,19,17,13.3,11.7,1023.4,150,3.6,8,0.0,-999.9
1980,1,19,18,13.9,12.2,1022.8,160,5.2,8,0.0,0.0
1980,1,19,19,14.4,12.2,1021.8,170,5.6,8,0.0,-999.9
1980,1,19,20,14.4,12.2,1020.6,170,5.1,8,0.0,-999.9
1980,1,19,21,14.4,12.8,1020.6,180,3.6,8,0.0,-0.1
1980,1,19,22,14.4,12.8,1020.9,150,2.0,8,0.0,-999.9
1980,1,19,23,16.1,12.8,1021.3,110,2.5,8,0.0,-999.9
1980,1,20,0,13.9,12.8,1021.8,-9999,0.0,8,0.0,0.0
1980,1,20,1,13.9,12.8,1022.4,20,3.0,8,0.0,-999.9
1980,1,20,2,13.3,12.8,1023.4,10,4.6,8,0.0,-999.9
1980,1,20,3,12.8,12.2,1024.4,30,7.2,8,0.3,0.3
1980,1,20,4,12.2,11.7,1024.4,40,4.6,8,0.3,-999.9
1980,1,20,5,12.2,11.7,1022.4,40,3.6,8,0.3,-999.9
1980,1,20,6,11.7,11.1,1025.5,20,4.1,8,0.0,1.0
1980,1,20,7,11.7,11.1,1024.7,10,4.1,8,0.0,-999.9
1980,1,20,8,11.1,10.6,1024.5,10,8.7,8,1.5,-999.9
1980,1,20,9,10.6,10.0,1025.5,360,4.6,8,0.0,2.0
1980,1,20,10,10.6,9.4,1024.8,10,5.1,8,0.0,-999.9
1980,1,20,11,10.6,9.4,1024.8,20,5.6,8,0.0,-999.9
1980,1,20,12,10.6,10.0,1024.8,360,5.2,8,0.0,0.0
1980,1,20,13,10.0,9.4,1025.8,360,5.1,8,0.0,-999.9
1980,1,20,14,9.4,8.3,1026.2,360,5.6,8,0.0,-999.9
1980,1,20,15,9.4,8.3,1026.8,360,4.1,8,0.0,-0.1
1980,1,20,16,9.4,8.3,1026.8,10,6.1,8,0.0,-999.9
1980,1,20,17,7.8,7.2,1027.3,360,6.1,8,0.0,-999.9
1980,1,20,18,7.2,6.7,1026.6,20,6.2,8,0.0,-0.1
1980,1,20,19,7.8,7.2,1025.6,10,5.1,8,0.0,-999.9
1980,1,20,20,7.8,7.8,1024.6,360,7.7,8,0.0,-999.9
1980,1,20,21,7.8,7.8,1024.3,20,7.2,8,0.0,-0.1
1980,1,20,22,7.8,7.8,1024.3,10,7.2,8,0.0,-999.9
1980,1,20,23,8.3,7.2,1024.3,20,3.6,8,0.0,-999.9
1980,1,21,0,8.3,8.3,1024.3,360,4.1,8,0.0,-0.1
1980,1,21,1,8.3,7.8,1024.3,360,4.1,8,0.0,-999.9
1980,1,21,2,8.3,7.8,1024.3,360,4.1,8,0.0,-999.9
1980,1,21,3,8.9,8.3,1024.3,360,3.6,8,0.3,-999.9
1980,1,21,4,8.3,7.8,1023.9,360,5.1,8,4.1,-999.9
1980,1,21,5,7.8,7.2,1024.0,350,3.6,8,1.5,-999.9
1980,1,21,6,7.2,6.7,1023.3,360,5.2,8,0.3,6.0
1980,1,21,7,7.2,6.7,1022.9,340,4.1,8,0.0,-999.9
1980,1,21,8,7.2,6.7,1022.3,350,4.1,8,0.3,-999.9
1980,1,21,9,7.2,6.1,1021.9,340,3.6,8,0.5,0.5
1980,1,21,10,6.7,6.1,1021.9,320,4.6,8,3.6,-999.9
1980,1,21,11,6.7,5.6,1020.9,340,3.6,8,1.0,-999.9
1980,1,21,12,6.7,5.6,1021.2,330,4.6,8,0.0,5.0
1980,1,21,13,6.7,5.6,1021.2,350,4.6,8,1.3,-999.9
1980,1,21,14,6.7,5.6,1021.6,320,3.0,8,2.3,-999.9
1980,1,21,15,7.2,6.7,1021.6,320,4.1,8,2.8,5.0
1980,1,21,16,7.2,6.7,1022.3,310,3.6,8,1.3,-999.9
1980,1,21,17,7.8,7.2,1021.9,290,2.5,8,0.8,-999.9
1980,1,21,18,7.8,7.2,1020.8,310,3.6,8,0.0,8.0
1980,1,21,19,7.2,6.1,1019.5,340,3.0,8,0.0,-999.9
1980,1,21,20,7.8,6.7,1018.4,350,2.5,8,0.0,-999.9
1980,1,21,21,8.9,7.2,1017.0,360,3.1,8,0.0,-0.1
1980,1,21,22,8.3,7.2,1017.1,340,3.6,8,0.0,-999.9
1980,1,21,23,7.8,6.7,1017.4,340,4.1,8,1.3,-999.9
1980,1,22,0,7.8,6.7,1017.1,350,2.1,8,2.0,-999.9
1980,1,22,1,7.8,6.7,1017.1,350,3.0,8,1.0,-999.9
1980,1,22,2,7.8,6.7,1017.5,350,2.5,8,0.8,-999.9
1980,1,22,3,7.8,6.7,1017.5,340,3.6,8,0.5,4.0
1980,1,22,4,7.8,6.7,1017.5,340,4.1,8,0.3,-999.9
1980,1,22,5,7.2,6.7,1017.1,350,3.6,8,0.0,-999.9
1980,1,22,6,7.2,6.7,1016.4,340,4.1,8,0.0,5.0
1980,1,22,7,7.2,6.1,1015.7,360,5.6,8,0.0,-999.9
1980,1,22,8,6.7,5.6,1015.3,360,5.1,8,0.0,-999.9
1980,1,22,9,6.7,5.6,1015.0,10,3.6,8,1.0,0.5
1980,1,22,10,6.7,5.6,1015.3,350,7.2,8,10.7,-999.9
1980,1,22,11,6.1,4.4,1016.0,360,7.7,8,8.9,-999.9
1980,1,22,12,5.6,4.4,1015.7,350,8.2,8,3.8,22.0
1980,1,22,13,5.0,2.8,1015.7,360,8.7,8,1.8,-999.9
1980,1,22,14,5.0,2.8,1015.0,10,9.2,8,1.0,-999.9
1980,1,22,15,6.1,3.3,1017.4,360,5.7,8,0.0,2.0
1980,1,22,16,6.1,2.8,1018.4,350,5.6,8,0.0,-999.9
1980,1,22,17,7.2,2.8,1018.4,10,6.6,8,0.0,-999.9
1980,1,22,18,8.3,2.2,1017.4,360,6.7,7,0.0,3.0
1980,1,22,19,9.4,1.7,1015.9,10,7.2,7,0.0,-999.9
1980,1,22,20,10.6,1.7,1016.3,360,6.1,7,0.0,-999.9
1980,1,22,21,8.9,-0.6,1017.8,320,7.7,8,0.0,-999.9
1980,1,22,22,7.8,-1.0,1018.5,340,8.2,7,0.0,-999.9
1980,1,22,23,6.7,-1.6,1018.8,330,7.2,7,0.0,-999.9
1980,1,23,0,6.1,-2.2,1019.5,330,7.2,5,0.0,0.0
1980,1,23,1,5.6,-2.7,1020.0,350,7.2,7,0.0,-999.9
1980,1,23,2,5.6,-1.6,1021.4,330,7.7,8,0.0,-999.9
1980,1,23,3,5.6,-2.2,1022.0,320,6.2,6,0.0,-999.9
1980,1,23,4,4.4,-1.6,1022.1,320,5.1,2,0.0,-999.9
1980,1,23,5,3.3,-1.6,1021.4,330,4.1,0,0.0,-999.9
1980,1,23,6,2.8,-1.7,1021.4,340,4.6,0,0.0,0.0
1980,1,23,7,2.8,-2.1,1022.3,340,5.1,2,0.0,-999.9
1980,1,23,8,1.7,-2.7,1022.3,330,3.0,2,0.0,-999.9
1980,1,23,9,1.7,-2.8,1022.7,340,3.6,1,0.0,-999.9
1980,1,23,10,1.1,-3.2,1023.4,310,3.6,0,0.0,-999.9
1980,1,23,11,0.6,-3.8,1023.4,310,4.1,2,0.0,-999.9
1980,1,23,12,0.0,-3.9,1023.5,310,3.6,2,0.0,0.0
1980,1,23,13,0.6,-4.3,1023.8,300,3.0,0,0.0,-999.9
1980,1,23,14,0.6,-4.3,1024.5,270,2.5,0,0.0,-999.9
1980,1,23,15,2.2,-3.3,1024.8,290,2.1,0,0.0,-999.9
1980,1,23,16,-999.9,-999.9,-999.9,150,27.7,-9999,0.0,-999.9
1980,1,23,17,7.2,-0.5,1025.5,270,5.1,0,0.0,-999.9
1980,1,23,18,8.9,-0.6,1024.8,250,3.6,0,0.0,0.0
1980,1,23,19,10.0,0.6,1023.3,240,3.6,0,0.0,-999.9
1980,1,23,20,12.2,0.6,1022.3,320,4.1,0,0.0,-999.9
1980,1,23,21,13.3,-1.7,1021.2,290,3.6,1,0.0,-999.9
1980,1,23,22,13.9,-2.7,1020.8,300,6.1,2,0.0,-999.9
1980,1,23,23,13.3,-2.1,1020.8,290,6.1,2,0.0,-999.9
1980,1,24,0,12.2,-2.2,1020.4,290,3.6,1,0.0,0.0
1980,1,24,1,11.7,-1.6,1020.4,290,3.0,0,0.0,-999.9
1980,1,24,2,9.4,-1.0,1020.9,270,2.0,0,0.0,-999.9
1980,1,24,3,9.4,-1.1,1020.1,260,3.1,0,0.0,-999.9
1980,1,24,4,8.9,-0.5,1020.1,260,3.6,0,0.0,-999.9
1980,1,24,5,6.7,-0.5,1019.8,250,3.6,0,0.0,-999.9
1980,1,24,6,6.1,-0.6,1019.1,250,4.1,0,0.0,0.0
1980,1,24,7,6.1,-0.5,1018.7,250,4.1,0,0.0,-999.9
1980,1,24,8,6.1,-0.5,1018.0,250,4.1,0,0.0,-999.9
1980,1,24,9,6.1,0.0,1017.0,240,4.6,0,0.0,-999.9
1980,1,24,10,6.1,0.0,1017.0,250,4.1,0,0.0,-999.9
1980,1,24,11,5.0,-0.5,1016.3,250,4.1,0,0.0,-999.9
1980,1,24,12,5.0,-0.6,1015.9,250,3.1,0,0.0,0.0
1980,1,24,13,5.0,-0.5,1016.3,260,3.6,2,0.0,-999.9
1980,1,24,14,4.4,-0.5,1015.7,240,2.0,8,0.0,-999.9
1980,1,24,15,7.8,1.1,1015.6,220,1.5,8,0.0,-999.9
1980,1,24,16,11.1,0.6,1015.2,250,5.6,8,0.0,-999.9
1980,1,24,17,13.9,0.6,1014.9,260,4.6,8,0.0,-999.9
1980,1,24,18,16.7,0.0,1013.4,260,7.2,8,0.0,0.0
1980,1,24,19,18.9,0.0,1011.5,250,7.2,8,0.0,-999.9
1980,1,24,20,19.4,0.0,1009.4,230,5.1,8,0.0,-999.9
1980,1,24,21,19.4,-0.6,1008.8,220,9.3,8,0.0,-999.9
1980,1,24,22,18.3,-1.0,1007.9,220,8.7,8,0.0,-999.9
1980,1,24,23,17.2,-2.1,1007.2,220,7.2,8,0.0,-999.9
1980,1,25,0,14.4,-1.1,1006.9,210,4.6,8,0.0,0.0
1980,1,25,1,11.1,-0.5,1006.5,190,3.6,2,0.0,-999.9
1980,1,25,2,10.0,0.6,1007.0,180,3.6,0,0.0,-999.9
1980,1,25,3,7.8,1.1,1007.3,180,3.1,0,0.0,-999.9
1980,1,25,4,7.8,1.7,1006.9,190,3.6,0,0.0,-999.9
1980,1,25,5,-999.9,-999.9,1007.2,-9999,-999.9,0,0.0,-999.9
1980,1,25,6,6.7,0.6,1006.8,190,5.2,0,0.0,0.0
1980,1,25,7,7.2,0.6,1006.3,200,3.0,7,0.0,-999.9
1980,1,25,8,7.2,0.6,1006.0,210,4.6,8,0.0,-999.9
1980,1,25,9,7.2,0.6,1006.0,210,4.1,8,0.0,-999.9
1980,1,25,10,7.2,0.6,1006.1,210,4.1,8,0.0,-999.9
1980,1,25,11,7.2,0.6,1006.1,220,3.0,8,0.0,-999.9
1980,1,25,12,6.7,1.1,1006.6,170,2.1,8,0.0,0.0
1980,1,25,13,5.6,1.1,1006.6,50,1.5,8,0.0,-999.9
1980,1,25,14,6.7,1.7,1006.9,170,2.5,8,0.0,-999.9
1980,1,25,15,7.2,2.8,1007.0,180,2.6,8,0.0,-999.9
1980,1,25,16,9.4,3.3,1008.0,180,2.5,8,0.0,-999.9
1980,1,25,17,11.1,3.9,1008.4,200,4.6,8,0.0,-999.9
1980,1,25,18,12.2,3.9,1008.4,170,2.6,8,0.0,0.0
1980,1,25,20,13.3,3.9,1005.9,220,2.0,8,0.0,-999.9
1980,1,25,21,12.8,3.3,1005.5,-9999,0.0,8,0.0,-999.9
1980,1,25,22,12.8,4.4,1005.9,0,0.0,8,0.0,-999.9
1980,1,25,23,12.2,4.4,1005.5,0,0.0,8,0.0,-999.9
1980,1,26,0,11.1,4.4,1006.2,150,1.5,8,0.0,0.0
1980,1,26,1,9.4,5.0,1006.6,0,0.0,8,0.0,-999.9
1980,1,26,2,8.3,5.6,1007.0,40,2.0,7,0.0,-999.9
1980,1,26,3,7.2,4.4,1007.0,110,2.1,3,0.0,-999.9
1980,1,26,4,8.3,3.9,1007.3,110,2.0,2,0.0,-999.9
1980,1,26,5,6.1,2.8,1007.6,0,0.0,0,0.0,-999.9
1980,1,26,6,6.7,3.9,1008.4,-9999,0.0,0,0.0,0.0
1980,1,26,7,4.4,2.2,1007.6,90,1.5,2,0.0,-999.9
1980,1,26,8,5.6,3.3,1007.6,90,1.5,2,0.0,-999.9
1980,1,26,9,5.0,1.7,1007.9,60,1.5,0,0.0,-999.9
1980,1,26,10,3.3,1.7,1007.9,340,2.5,0,0.0,-999.9
1980,1,26,11,6.1,4.4,1008.3,350,1.5,8,0.0,-999.9
1980,1,26,12,6.7,5.0,1009.2,350,1.5,8,0.0,0.0
1980,1,26,13,6.7,5.6,1010.5,20,1.5,8,0.0,-999.9
1980,1,26,14,7.2,6.1,1011.7,360,2.0,8,0.0,-999.9
1980,1,26,15,7.2,6.7,1012.4,330,4.1,8,0.0,-999.9
1980,1,26,16,6.7,5.0,1013.0,330,4.1,8,0.0,-999.9
1980,1,26,17,6.7,5.0,1013.9,330,6.1,8,0.0,-999.9
1980,1,26,18,7.2,5.6,1014.6,340,4.1,8,0.0,0.0
1980,1,26,19,7.8,5.0,1014.6,360,5.1,8,0.0,-999.9
1980,1,26,20,7.2,4.4,1014.3,340,7.2,8,0.0,-999.9
1980,1,26,21,8.3,3.3,1014.3,340,8.2,8,0.0,-999.9
1980,1,26,22,7.2,2.2,1015.0,340,7.2,8,0.0,-999.9
1980,1,26,23,6.1,1.1,1015.6,330,8.7,8,0.0,-999.9
1980,1,27,0,5.6,0.0,1016.4,350,7.2,8,0.0,0.0
1980,1,27,1,4.4,-1.0,1017.8,340,6.1,8,0.0,-999.9
1980,1,27,2,3.3,-1.6,1018.8,330,6.6,8,0.0,-999.9
1980,1,27,3,2.8,-2.8,1019.6,340,7.2,8,0.0,-999.9
1980,1,27,4,2.2,-2.7,1020.6,350,7.2,8,0.0,-999.9
1980,1,27,5,2.2,-3.2,1021.0,340,7.2,8,0.0,-999.9
1980,1,27,6,1.1,-3.3,1021.0,340,7.2,8,0.0,0.0
1980,1,27,7,0.6,-3.8,1021.4,330,7.2,8,0.0,-999.9
1980,1,27,8,0.0,-4.3,1021.7,340,7.2,8,0.0,-999.9
1980,1,27,9,0.0,-5.6,1021.7,340,7.7,8,0.0,-999.9
1980,1,27,10,-0.5,-5.5,1022.1,330,7.7,8,0.0,-999.9
1980,1,27,11,-0.5,-6.0,1022.5,340,7.2,8,0.0,-999.9
1980,1,27,12,-1.1,-5.6,1023.2,340,7.2,8,0.0,0.0
1980,1,27,13,-1.0,-4.9,1023.6,340,7.2,8,0.0,-999.9
1980,1,27,14,-1.6,-6.0,1023.9,340,7.2,8,0.0,-999.9
1980,1,27,15,-1.1,-6.1,1025.0,340,5.2,8,0.0,-999.9
1980,1,27,16,-1.0,-6.0,1026.1,350,5.6,8,0.0,-999.9
1980,1,27,17,-1.0,-5.5,1026.5,320,5.6,8,0.0,-999.9
1980,1,27,18,-0.6,-5.6,1025.7,330,4.1,8,0.0,0.0
1980,1,27,19,0.0,-5.5,1024.6,340,4.1,8,0.0,-999.9
1980,1,27,20,1.1,-4.9,1023.4,360,3.6,8,0.0,-999.9
1980,1,27,21,1.1,-5.0,1023.4,320,3.6,8,0.0,-999.9
1980,1,27,22,1.1,-4.9,1023.0,360,3.6,8,0.0,-999.9
1980,1,27,23,0.6,-4.9,1023.0,360,3.6,8,0.0,-999.9
1980,1,28,0,0.6,-5.0,1023.0,350,2.6,8,0.0,0.0
1980,1,28,1,0.6,-4.9,1022.6,350,2.5,8,0.0,-999.9
1980,1,28,2,0.6,-4.9,1022.7,30,2.5,8,0.0,-999.9
1980,1,28,3,0.6,-5.0,1023.0,60,1.5,8,0.0,-999.9
1980,1,28,4,0.6,-4.9,1023.0,70,1.5,8,0.0,-999.9
1980,1,28,6,0.6,-4.4,1022.6,30,2.1,8,0.0,0.0
1980,1,28,7,0.6,-4.3,1022.3,20,2.0,8,0.0,-999.9
1980,1,28,8,0.6,-4.3,1021.9,20,2.5,8,0.0,-999.9
1980,1,28,9,0.0,-5.0,1021.6,20,3.1,8,0.0,-999.9
1980,1,28,10,-0.5,-4.9,1021.6,20,3.6,8,0.0,-999.9
1980,1,28,11,-0.5,-5.5,1021.6,20,4.1,8,0.0,-999.9
1980,1,28,12,-0.6,-5.6,1021.6,10,3.1,8,0.0,0.0
1980,1,28,13,-0.5,-4.9,1022.3,20,2.5,8,0.0,-999.9
1980,1,28,14,-0.5,-4.3,1022.9,30,3.0,8,0.0,-999.9
1980,1,28,15,-1.1,-2.8,1023.3,10,3.6,8,0.0,-999.9
1980,1,28,16,-1.0,-2.7,1023.6,30,3.6,8,0.0,-999.9
1980,1,28,17,-0.5,-2.1,1024.0,10,3.6,8,0.0,-999.9
1980,1,28,18,-0.6,-1.7,1023.0,20,3.6,8,0.0,-0.1
1980,1,28,19,-0.5,-1.6,1022.0,20,4.1,8,0.0,-999.9
1980,1,28,20,-0.5,-1.0,1020.8,10,4.1,8,0.0,-999.9
1980,1,28,21,-0.6,-1.1,1020.8,20,5.2,8,0.0,-0.1
1980,1,28,22,-0.5,-1.0,1020.6,10,4.1,8,0.0,-999.9
1980,1,28,23,0.0,-1.0,1021.6,10,5.1,8,1.3,-999.9
1980,1,29,0,-0.6,-1.1,1022.0,20,4.1,8,1.0,2.0
1980,1,29,1,0.0,-1.0,1022.9,20,4.1,8,0.0,-999.9
1980,1,29,2,0.0,-1.0,1023.7,10,4.6,8,0.0,-999.9
1980,1,29,3,0.0,-1.1,1024.1,20,3.6,8,0.0,0.5
1980,1,29,4,-0.5,-1.6,1024.4,360,5.1,8,0.0,-999.9
1980,1,29,5,0.0,-1.0,1025.4,360,3.6,8,0.0,-999.9
1980,1,29,6,0.0,-1.1,1025.4,360,4.6,8,4.3,4.0
1980,1,29,9,-0.6,-2.2,1025.4,10,3.6,8,0.0,-0.1
1980,1,29,10,-0.5,-2.1,1025.8,0,0.0,8,0.0,-999.9
1980,1,29,11,-0.5,-2.1,1025.8,10,3.6,8,0.0,-999.9
1980,1,29,12,-0.6,-2.2,1026.2,360,3.6,8,1.8,2.0
1980,1,29,13,-0.5,-2.7,1026.1,20,3.0,8,0.0,-999.9
1980,1,29,14,-1.0,-3.2,1027.2,20,2.5,8,0.0,-999.9
1980,1,29,15,-0.6,-2.8,1027.6,30,5.2,8,0.0,-0.1
1980,1,29,16,-0.5,-2.1,1027.7,10,4.1,8,0.0,-999.9
1980,1,29,17,-0.5,-2.1,1027.6,20,4.6,8,0.0,-999.9
1980,1,29,18,-0.6,-1.7,1026.5,40,3.6,8,0.0,-0.1
1980,1,29,19,-0.5,-1.0,1025.4,30,4.1,8,0.0,-999.9
1980,1,29,20,1.1,-0.5,1024.4,70,2.5,8,0.0,-999.9
1980,1,29,21,1.1,-0.6,1023.6,70,2.6,8,0.0,-0.1
1980,1,29,22,1.1,-0.5,1022.9,80,2.5,8,0.0,-999.9
1980,1,29,23,1.1,-0.5,1022.9,80,3.0,8,0.0,-999.9
1980,1,30,0,0.6,-0.6,1022.9,90,3.1,8,0.0,-0.1
1980,1,30,1,0.6,-0.5,1022.9,110,2.0,8,0.0,-999.9
1980,1,30,2,0.6,-0.5,1022.6,90,2.0,8,0.0,-999.9
1980,1,30,3,0.6,-0.6,1022.6,120,1.5,8,0.0,-0.1
1980,1,30,4,0.6,-0.5,1022.9,150,2.0,8,0.0,-999.9
1980,1,30,5,1.1,0.0,1022.2,160,1.5,8,0.0,-999.9
1980,1,30,6,1.1,0.0,1021.2,170,1.5,8,0.0,-0.1
1980,1,30,7,1.1,0.0,1020.2,170,1.5,8,0.0,-999.9
1980,1,30,8,1.7,0.0,1021.5,0,0.0,8,0.0,-999.9
1980,1,30,9,1.1,0.0,1020.2,100,1.5,8,0.0,-0.1
1980,1,30,10,1.7,0.0,1020.2,0,0.0,9,0.0,-999.9
1980,1,30,11,1.7,0.0,1020.2,0,0.0,9,0.0,-999.9
1980,1,30,12,1.7,0.6,1019.8,-9999,0.0,8,0.0,-0.1
1980,1,30,13,1.7,0.6,1020.2,0,0.0,9,0.0,-999.9
1980,1,30,14,1.7,0.6,1020.5,0,0.0,9,-999.9,-999.9
1980,1,30,15,2.2,1.1,1021.2,110,2.1,8,0.0,-0.1
1980,1,30,16,2.2,1.7,1021.9,70,2.0,8,0.0,-999.9
1980,1,30,17,2.8,1.7,1021.8,60,2.0,8,0.0,-999.9
1980,1,30,18,2.8,1.7,1021.8,360,2.1,8,0.0,-0.1
